-47.7228206880499,-35.4221884237617
-43.2340409190287,-41.518853087268
-41.6022221598642,-40.1508813115681
-33.2097804320491,-36.0936981075788
-33.8973208434113,-42.1774632651986
-48.485762766234,-35.4875411947407
-7.24285835388391,-32.7663881841137
-7.78001430506838,-44.3740006156934
-44.6760145071134,-31.4193448395059
-47.1711743796248,-30.8319703195391
-42.6161814779771,-33.2834945645519
-46.3869904223046,-31.2920115485671
-34.9224021520516,-33.7674403442013
-20.1484268140311,-38.05030248408
-53.8987851377085,-35.1012195198591
-51.5174708943727,-29.2806552575164
-56.9307752354418,-29.3836224358546
-6.67817478632971,-32.3982604392141
7.30590970202028,-38.5960481204047
-5.6200842304301,-39.7528462801936
-7.07714727651915,-40.7370930567668
-1.50549307185805,-38.5005740477562
-1.19608562521234,-31.7437246122971
5.09555040297393,-36.8851540975936
-10.8561747748691,-31.7990199551572
-8.18960673928576,-31.8024730102619
-8.63403553160031,-39.7992389792339
-14.6555593087713,-34.7370215102514
-13.5849494520794,-30.8315507867135
-33.1718113012452,-39.5824340867342
-39.8929293059144,-40.8171096677591
-54.2927957601983,-32.8195392545455
-45.0877944170688,-33.8079398901713
-44.2001363021654,-33.4072200815836
-54.1785192968373,-27.5584177244647
-35.910763102272,-33.9959811858571
-45.0058937847768,-36.5332891351404
-54.7272002518342,-25.6654247232242
-35.0297202909204,-33.9822926767609
-51.7550723633436,-28.021055957336
-56.3888290877405,-28.9709210366615
-36.3909455303567,-34.4399489376453
-29.0698170346422,-45.0789458905861
-42.0083506694941,-41.941704450934
-16.7370437706189,-34.6017273119954
-38.6114543391058,-36.4071898466286
-32.6830293639518,-42.4866335853477
-53.6800182327133,-31.6253920388636
-47.0181460099052,-34.4066350969404
-53.6131534314148,-31.2532238609479
-47.2703080887064,-35.2070416838849
-16.1625740731819,-35.05607034004
-46.9827232584052,-36.3193099745819
30.2093689670061,-49.0518302602006
17.4546650967641,-36.6277109189084
11.8972990951449,-36.2509147967332
18.1339046742341,-35.2142829330868
28.1679725456655,-45.8893174929894
12.1394178587833,-36.1347848770513
-7.66908940917212,-32.8219915571461
-2.09085679181017,-38.444970586803
14.1761464216615,-37.1184613804081
-25.3264156207882,-47.1386866025053
3.11015906584005,-37.8575569944524
-10.9757205050037,-39.0619079862919
-5.99823556552977,-31.9702569213391
-36.2212631576265,-49.4704004710714
-39.2906052741167,-48.4903505273204
-45.2171370415009,-44.0532940737476
-37.1567460572597,-48.50364276952
-45.3368088682783,-43.6796563979996
-37.0445845302171,-48.5102892536141
-36.5555998755456,-47.4318479337109
-36.4535572162386,-46.3657419908079
-39.0804108876234,-48.5645390548126
-36.9681590313647,-49.0857503908401
-36.1971098062975,-46.6396142307166
-43.131643598936,-42.350242796327
-35.951512500838,-47.7255145735181
-61.6950446431316,-28.5472993194442
-61.6489647629801,-28.4300249554694
-60.7404903190076,-28.4512963530304
-44.8678388808983,-41.9253449944904
-45.4174174432668,-42.8655506540836
-39.5849469082529,-48.5137428030317
-39.6958873429997,-48.5503865341923
-61.544145181337,-28.1945503000027
-60.5892920812509,-27.8546236910268
-61.5042106156062,-28.6555250959925
-61.3930556770626,-28.6870696472153
-61.7046875387293,-27.9203004765144
-34.3038886865932,-49.8833194938816
-33.748356858638,-42.6546169198067
-37.4855599168172,-47.5747376341115
-30.0359888238694,-45.6985689023922
-39.8563432456982,-41.7679593507447
-14.0027765094813,-31.1573828171769
-38.288853832506,-48.0807248072193
-29.4492404821257,-38.23762936402
-26.1331559984032,-47.4546845306251
18.7122169146463,-57.5851931631888
-36.0117982033563,-47.4931373754513
-35.5436254993492,-43.6069431247424
-0.85187450143209,-30.5884330664075
3.78083042698459,-30.3925413787045
3.74825308979141,-30.9636675919438
6.25726989991037,-29.9912793716636
-3.56815086515863,-37.9123453087948
0.142188529992967,-31.6446586486223
-0.528712450522883,-30.3621867690479
-14.0824199149708,-35.3723316932623
-1.14592489465065,-31.7816426170349
-7.86876163489161,-39.7688843717554
-37.4711983831847,-34.720445643259
-32.6615109256819,-40.4678697927107
-42.4319732537651,-43.6166445099701
-43.085975376489,-35.7013613544754
-57.5413720573294,-26.4856584045264
-36.5291216797322,-36.5950722412082
-47.6244887741084,-34.2599039160895
-41.852668006809,-41.4254868732143
-56.1262525184596,-30.7184282363799
-55.5751181327142,-29.9364869039692
-55.1481072629288,-32.3875023052742
-42.9722854713011,-43.6905179598991
-59.6180940502756,-27.1667145973711
-46.8209633705606,-35.4539122199763
-50.3430363815511,-32.8636279661835
-55.6575537383323,-26.1660858975018
-48.7023361124368,-33.0484374760251
-48.6901389587541,-32.0511140650712
-58.0685799157114,-28.1866452670566
-57.824505150915,-27.8479871900873
-50.3576454561496,-32.215853616874
-56.0855288234493,-26.1386111760018
-39.7482674654708,-40.5121451272643
-30.3391632697502,-49.1480655095187
-30.9211573485982,-48.5041924819407
-44.1820285636947,-42.0834325519449
-32.2680021502655,-35.5194262556166
-4.08414751586715,-36.5996841222737
-42.3776288240509,-35.7440743314334
-27.5161057552299,-48.2574016452702
-29.4502427894207,-48.4868095585053
-16.1048454663375,-34.0811027879188
-29.8908664191245,-46.62777769091
-38.7362842752179,-39.7352372441046
-10.0233664629323,-42.4904141453492
-15.9525234696069,-34.6473449943465
14.3988081670528,-34.2103541431967
6.79973875688588,-30.0805400133877
8.45260936849582,-28.8633421655919
-1.08681452736274,-30.5361377832242
7.7923274920878,-29.5764679770762
7.24655561576793,-28.9270501551762
6.99930204826628,-29.1954612949711
29.8013449661234,-45.6336007117194
30.6988564994918,-47.2023557354174
30.413950855294,-45.952977323264
30.4652398664232,-46.3543678740118
30.5598775445352,-46.8201998234037
30.7268231708432,-46.8113871851096
7.34477523936037,-31.9845464276467
-9.0238983300687,-32.6604472822486
14.2620373627376,-34.4613220650632
7.74955190414614,-37.0959095625672
-6.65318412797739,-39.5447185205131
-12.5950323162595,-33.1589869560525
-0.841756802634767,-37.5781254684817
2.65119047076274,-34.3222042950964
7.14123215787368,-32.3129205756827
-11.352232289557,-41.7185965644963
-6.7139838232483,-39.114309784422
4.52805364529798,-36.3047166856384
-2.4165928023816,-38.0403160212473
-30.4908596838166,-39.7787068530102
-25.6823144562005,-49.2024627061537
-29.623820679502,-48.4815668521687
-30.12223500629,-48.8348406481061
-14.2814907854507,-30.407756927734
-29.7853357478093,-46.8167191934055
-14.9476024508572,-35.9888078898454
-41.5779483727805,-42.578625042983
-12.8176360295317,-33.344216260635
-30.5608050721495,-40.1102892066121
-31.2045030337425,-41.3370733086962
-32.8092801537343,-37.1077425293744
-29.4516730283553,-48.243797765935
-29.8696127560908,-47.0429679423942
-47.797557129572,-33.1655797093062
-51.9345688342812,-28.1660421430482
-13.6607798536691,-33.0490230311618
-31.9303740597503,-37.3366058850537
-31.7951463229521,-36.3888677061066
-33.0595424746555,-37.5839276858939
-51.6777914103697,-28.8235922406766
-40.7565863522184,-37.7882704719554
-41.1555976665065,-36.9081444201433
-38.3023416318001,-39.4188015460518
-53.2404155469339,-31.4599597338219
-50.7748316981831,-31.0450752947096
-46.3187486138966,-32.788857562019
-50.4874327210928,-31.3130900251612
-49.9672653813323,-31.3070090885901
-54.9988690581321,-27.9722526730938
-54.5473966109553,-28.5169277362589
-50.8847338442729,-29.0793300205584
-50.6283214016633,-31.8309479133565
-51.2799131803234,-28.9299469459596
-55.0342688838835,-29.5871276932589
-55.7448777277039,-29.6767978015167
-56.6054169621983,-26.7705123198766
-56.0920608712556,-25.2380516746293
-45.5826707308942,-33.5461383768401
-43.2316068085061,-35.5076313811344
-54.2250964740471,-31.857353027141
-54.2877311813054,-29.0262642420464
-35.9018277778189,-48.2338129771934
7.75682789097548,-29.1510640985559
8.22178454090119,-27.9740662529646
4.73534294488188,-32.0358061323317
5.41494204729557,-32.5451988260886
13.7115414583107,-33.5031766571549
8.34129861054452,-28.34510979233
-9.06069790686673,-32.6038502484851
-11.590401693127,-32.4824398298452
-7.07432910075752,-32.0563453584052
-2.76601901684226,-36.8080238515168
-6.25996385659456,-38.671805045791
3.9293014069084,-30.7254359736922
4.83960096311,-32.78948082109
-53.633262067864,-31.246377854977
-55.4904869011697,-32.7379225627393
-57.7091695102496,-29.3061217806547
-54.9354213980693,-28.0140909313531
-57.672637956494,-26.7696362953455
-55.3189538602705,-27.032175423996
-55.2851695712747,-32.4555381705765
-55.9509790932904,-27.8921013192272
19.0076606202859,-34.3139476227596
18.3468484047722,-57.0256910160893
0.0512734241810693,-36.938822944272
0.844407904960313,-36.9775510986584
-10.6959703555693,-42.1406908581871
1.11026897435764,-36.7987233333935
-5.57613041093474,-32.5048277335963
-0.41988007289802,-37.0148952258466
19.0251568246192,-34.3203123275098
18.181143102773,-34.8787700071938
-0.193765395122086,-37.3834346699157
-8.16521678168023,-32.548625165299
-5.59776338572887,-31.8475359922316
16.8447946014715,-35.1203127167838
15.7769904415597,-34.5842196370204
18.5900967168975,-57.2793354827433
17.8885939059717,-34.4639845673215
16.9235779627184,-34.9078864826517
17.0754571615404,-33.2663611329384
17.4761612560488,-34.9736997234435
3.64853094046929,-36.1870882869131
3.07597267297726,-36.8867246431021
14.1352977891313,-34.3540990371204
18.0780145490717,-33.8959679436182
18.7265483321148,-34.0390614223979
-5.87568340262922,-38.5692686272268
-43.9244496612736,-34.6991532646925
-2.78496305188458,-36.4295702504498
3.79794183899301,-35.4384036374177
-41.7666509843522,-44.093205759248
-27.0718831024011,-48.7368966254173
-25.5317434123264,-49.5702704890385
-30.6552376417109,-35.8846694749972
-11.1153651133511,-41.1297413154251
-41.688408938312,-44.2752399715215
-14.5791190505865,-35.9318654712822
-42.639923349209,-43.5220654839758
-40.7159007375214,-41.8549151146435
-34.3768857785552,-49.1196982809404
-17.3821436481006,-32.3371462105101
-31.5953796624533,-36.4411390392874
-53.1870817602848,-29.0523521247548
-31.2464215791482,-37.8352394045611
-30.714149065849,-34.6794869213571
-41.8287975680448,-34.2778995603102
-43.1713803751957,-27.8847487670397
-56.1010962830375,-25.9395091085589
-48.9054627365317,-34.0196848859625
-42.063219749037,-27.9136452909216
-45.2793763982871,-44.4813423694158
-42.5392619354616,-28.1266496916358
-28.112501623652,-33.7631728352088
-48.4736743142873,-32.0441161052355
-41.9413054863879,-27.793390017294
-36.5164411054838,-39.3655598469348
-41.9049252962273,-35.1883371916383
-50.3998985858219,-29.8965317060393
-31.3157000409671,-33.9799090322461
-31.3006689427024,-33.7973078155162
-49.1106600748024,-30.1889857288685
-50.4113129953884,-30.4793305910182
-56.2141630676685,-30.7659678481654
-48.8421298838498,-29.8772540600498
-53.9204926470569,-28.4331790275839
-41.894791455278,-36.2447470866958
-42.0869992373779,-36.1117445478185
-53.4512205867505,-32.4620824937604
-37.6729222714164,-41.738688031428
-37.4363756287114,-41.7524392012523
-30.6813389876893,-34.1857754305201
-41.4393921407445,-36.9915501752075
-42.5566485192295,-37.0588649779014
-51.9870389680991,-32.8987629355379
-49.5004233535961,-32.8110367408287
-43.1601286658409,-34.7560569747669
-42.7346954542333,-35.3309436376866
-36.5953684157998,-39.4304247743111
-51.80822212623,-27.3026852287633
-56.2886887646349,-29.5371553405889
-50.0129420036077,-31.7537095175653
-28.5827344463804,-33.8352938861103
-30.9660842927188,-34.6893127151881
-45.1013956435866,-32.6780604006859
-55.8484449796987,-30.1191522630662
-48.6285589935675,-30.0554254647593
-46.2772427663356,-32.7734618893498
-52.5075183170421,-29.0414733341806
-2.98113681252432,-37.8337449537424
-14.9030494143789,-33.1815439472819
-11.2355913402236,-3.73589296712481
-43.8950878261579,16.906587135134
-8.97384549894156,-9.12276412888112
-31.2037931181218,-23.4325303926489
-31.3821945464949,14.2059697004554
-49.6489935350817,37.2380083905601
-14.6406640317458,7.56683376627305
-40.4703757956142,17.0710818912797
-48.8816976066036,36.1398542115524
-43.0632922540554,13.0876760157717
-50.3951937431099,27.6154551423776
-13.7571352778654,3.30350462690507
-31.3529499307941,-14.3802022823246
-32.9423202924623,14.9702869888475
-26.5537326029014,-7.87248500896506
-30.9481117663767,0.787383153120447
-35.290291551926,23.5224619592585
-38.7084399546458,34.9077014123587
-33.0403790045146,30.2659383481823
-23.0376866134064,-18.0251404581657
-25.0686812941976,8.45706805816468
-34.4524082252114,13.2188823372203
-20.0504037968975,5.70177764077727
-23.0466786794873,-4.95446340346495
-23.3826690252619,-1.68223038983309
-39.8845496102144,28.3803401862626
-35.5693130503146,27.3951045472264
-29.4967944488375,-12.7196899412468
-25.6637779807097,9.51486382227681
-31.4967723233165,-13.8700424593237
-23.2419279445033,9.83025080388155
-36.6092647207972,-12.3289541091644
-16.0791029205958,6.64630952895075
-21.2101630661926,-4.14528018282105
-42.0802106706213,37.8394997966043
-6.55407953961198,1.67922472858852
-8.2612776172665,-11.95121288686
-20.3218128966698,-11.3225919823102
-28.239841589094,6.42864559127234
-14.0766609878948,-3.89075604674019
-9.10029307258723,-6.93783134768815
-16.1737909118664,6.60967009450294
-33.0743201696204,30.24502992773
-33.6841116694808,17.9833875182335
-43.7336514192575,19.5707628018721
-35.1901055506522,-2.51040524169965
-40.7576201567433,20.9119256582458
-43.8416410337525,16.9782219772916
-25.3237561360576,8.92614101093782
-5.73754919084443,6.12899660383979
-22.3395750856707,-3.77739787242667
-17.7556982100802,-13.7526238858088
-15.4939714489002,4.17121529639976
-43.5311006782773,-7.72203186615937
-36.9600808467928,-16.3538070738971
-38.2002145897585,29.5467176096381
-20.7955883441799,-4.45749724591422
-23.3624378510367,11.0666962312658
-34.5238192482061,22.0913412371093
-15.8277192430509,2.00264840509269
-46.2723943582908,25.7226898326194
-36.8546927706337,-16.2773421479406
-51.2183769673288,35.5790462059282
-36.904507304275,24.2216498613487
-17.5219726022912,-10.4140434378856
-23.2107045985635,10.3636692287919
-46.2930771614805,-28.9765622958177
-22.5430437064252,-12.6861079539704
-46.4648040330228,34.4431264783339
-39.135400558373,28.2451472968817
-34.8618046988379,14.5931737212743
-39.68446676426,-5.60078770943656
-18.6745774134529,-1.68253040887217
-6.5483488450872,-13.6095432496074
-16.1487933237776,2.10408343458268
7.64266091885438,-26.4427488918737
-43.7449994845063,-7.95736240543077
-29.435838774649,3.00564514738557
-14.1953662630738,-10.4035740151555
-37.3482117570612,32.0992933000739
-13.5706114207228,-11.1673236010724
-16.2309422444498,-10.5122262260079
-50.3741638386377,37.0229238656531
-36.16417598758,24.7447973080523
-24.1440868554484,-3.12000800518016
-46.4426834216372,25.6701677735689
-33.5316149982968,7.48520836727801
-18.3889993094708,-7.63045966634729
-57.1919676134833,17.239450168623
-23.7282713999601,-17.2922248383311
-38.1958670513719,21.5698311641319
-18.8303041372038,-13.9751850448751
-43.1888894874336,20.7114938216321
-47.6395440312604,31.7688960037621
-18.0463469963434,-5.31514355174856
-37.9047489842196,18.3915900828738
-40.2459218226099,15.1116903190105
-41.6063000153031,22.551280336377
-35.6903855618273,24.0939173657006
-29.0457204626959,-12.7233913577841
-35.3815757613233,27.8687805873668
-36.647434013225,28.5960498048121
-8.62568839566894,-8.50153208741007
-33.760054656462,18.296347587003
-24.9154700825723,-17.6340598642785
-8.03544063089001,6.83090898893062
-42.274241510609,21.5713870931696
-8.23818635301301,7.69893023406354
-28.402468701903,-10.5191285475373
-18.4267445601246,-5.46206221397306
-36.284312318653,33.5030595693252
-31.5523706315929,15.1045096137341
-25.7733875243643,-16.8684061319237
-27.2005594066627,14.184803274629
-52.4962181921511,33.0841102119613
-35.0876858755289,-11.4615863871944
-24.9717784914646,-13.6500841964889
-42.8863482457382,19.2456107788701
-21.2458976922162,22.977991813271
-18.2324722174187,-6.65147565249585
-36.7199186346184,31.9984268790152
-46.5277087894526,34.999426102379
-39.4040748256683,31.980116973182
-21.1696799822093,-7.06913152147743
-36.7497113692035,-1.46047535734689
-27.4445272718056,-3.85471351514789
-29.2834267039646,3.0358973594732
-41.9530704757051,21.0388997072188
-30.6994551251594,13.3504523494518
-29.5089148342768,11.8875105841845
-29.7984423267162,-10.2484887792782
-18.3678106923934,-6.21556487572794
-41.604741452426,-4.53670695038111
-39.9070781290868,-11.41504629441
-37.1058336562363,19.3378486264626
-36.3440043797275,11.9112381690392
-14.7874653577608,21.4941086289859
-20.334764582786,16.7912917029664
-22.6538459758883,-11.5697547303754
-39.4529385552504,23.0682230955586
-6.91308018878805,-3.39090766177199
-28.3229609742312,6.47860015469173
-23.9396901461983,8.87873474319011
-37.602065001952,20.5011062514296
-39.320755713142,33.8637918795628
-21.7510347450547,-2.4531600274011
-21.5033134777702,-2.47554498529516
-7.87268623747985,-4.37296177368573
-34.8608260009336,9.25438614133217
-17.9356949857632,22.6874328412979
-53.5219680592,32.7876050735115
-43.6199735342613,-5.85254986119573
-52.9837761767004,35.5416597307253
-29.5739373300541,11.396445161276
-18.0042043672068,8.2552691839294
-35.2551595635275,-2.46776293536969
-46.6298680780669,35.25596611859
-19.0650718104417,-14.0949238461754
-39.1865415400037,-15.1982890581468
-43.1019437288018,23.578515528731
-15.4111404810702,4.4907214335619
-40.7290536405054,26.6966514945816
-18.0508434232372,-11.159737876349
-26.6886777743479,13.2822208279736
-22.5655710440214,-3.8566495386599
-16.2298059527102,-10.2256199413846
-25.9473116096459,-9.52199100148157
-26.7636501500591,-8.0242119938486
-31.322642348735,15.9915248885
-18.0643004975341,8.30987838807637
-47.7420675518497,36.4659290496469
-36.1337444263446,25.7857489603912
-48.5753899282232,15.7753448896513
-13.8904958390914,-10.6134891468821
-21.672600114088,-1.56768368752773
-31.1851511136866,14.7322632466
-22.0866598446002,12.5444494276366
-19.230668734376,5.1282591880519
-44.219659736928,17.3972805080278
-40.4452556311672,28.4523309459598
-28.6582086031775,-10.3270434573248
-46.3389716876151,33.6591091804857
-31.309448962439,-2.49172799756795
-38.3518032829263,19.4228923278165
-22.4571169963203,-12.5135405790462
-18.1290252509389,8.27111189020858
-13.9914645245524,-4.4430281686476
-16.6169274905693,-0.554793122539903
-24.168786127495,6.08615632414981
-50.2730519984351,37.1956375093166
-29.0512679827482,11.7717097261536
-13.7190625844533,9.14666802014563
-25.0051918637365,-13.2497615603999
-17.3589920516302,22.841013107444
-14.8790423478688,-9.819579416689
-16.1020368323186,-7.7652016911086
7.74395409229977,-25.9554687695212
-39.1150683712289,28.1323389938204
-43.2885900271132,14.4528584032893
-39.2098316398154,34.1737451042223
-31.7767023030069,-12.9030712305035
-15.6343382499733,-8.46863929177612
-15.3891199258068,-11.2280346067771
-26.9235926803552,-17.253166235428
-34.9354871237611,10.7314002909242
-30.3953850628208,-2.03993176539117
-25.9448938045942,10.1852805167571
-37.9075519665671,29.2882448946377
-52.2355605497868,32.9371359693273
-16.6827834778456,-9.65511805093282
-22.6817456863427,-5.13368629685418
-33.9748816173705,22.7144468275304
-33.7016380795403,7.19345285318995
-21.9706564884576,12.9386889002514
-34.0901606286086,28.8723203345833
-33.5176834118291,22.1004023820586
-30.5183774571045,13.1975773350713
-51.1597676999785,37.5381240533109
-36.7924212528179,28.2729803931609
-8.75020674477668,6.86601660005283
-43.5953701883564,16.2627636240916
-30.5712263924404,1.35820479561242
-19.7562144402706,-11.2929136442647
-17.7434685415435,-8.17675554100626
-20.789961745242,-4.5228381671076
-47.4925422991503,36.8045087674793
-30.8388406386032,0.246408355368934
-19.2332410104217,-6.41711530249396
-28.1988384756894,-15.2332503157017
-31.7947826329622,14.7273106599623
-20.1370176467615,4.42340557053528
-36.8259845819145,-1.50184493644232
-14.1823764203935,1.22000948576479
-23.4535180528998,-13.0822742765003
-23.3587352470732,-1.65115578778414
-31.0219046813671,9.22583213819627
-36.5814362861184,20.4340534594571
-37.2749412498242,1.94267278282107
-47.1988032690475,36.9293677874156
-27.6693662859438,-14.5073282811702
-22.9878427190299,4.85689914448386
-38.2871168432775,-5.76421634323081
-24.5765735466066,-12.117876164653
-38.2291818648039,26.2246989389324
-59.1608921107884,17.7629558325712
-55.15920569509,26.1041514060227
-39.0818882200013,22.3427916752828
-12.9132955111749,-0.90014241448872
-23.3469231278781,-1.49565802340535
-8.56017834701921,6.941426844883
-26.791090523892,12.8700486476536
-17.1388920920923,-7.72158865204073
-34.0546952272223,22.786201621816
-31.5730678206704,-2.95121825262105
-29.2803631052819,-13.244142877879
-18.1955395668552,-11.0576153868035
-18.9670268281948,-8.25845504792746
-43.6506065239834,-5.0769640478795
-56.4769659405016,30.8422140579651
-14.6769652751397,-10.9470552604963
-40.9551888843126,-4.51735547919235
-41.217692676583,5.74356232996846
-17.8088824589968,-13.3916881324299
-20.0473982662668,-11.70458546253
-23.4421981555379,0.166000790118159
-43.8236367220407,-27.2007957012637
-31.3061305541265,-11.9715975029807
-20.9512932307761,-3.11486048398182
-19.5020737893617,5.1196468383253
-53.4570179760901,35.6677895738388
-26.4275710937766,-13.464824894149
-19.7054797124068,-5.86139550101078
-30.5651048932489,11.6440242289386
-37.5159700547103,17.2267423021719
-49.7908068122782,12.4368723302483
-20.7137135645312,17.6563362296904
-14.5934114953045,2.9595772826626
-48.1308846132231,28.1925155268532
-34.2321093810601,-12.1188502963186
-43.9254773521113,12.3837981047524
-39.020648465481,11.7853152027439
-20.8430387439959,3.16703558920656
-13.4584224134345,-10.5206066036506
-48.4537094105896,27.7499291469254
-19.2572253764827,-2.45716959286418
-17.8841041862223,22.6108602223751
-18.2995328398216,-4.25267841016689
-43.8913825665149,21.3331814081173
-34.5839513713642,-8.54226187177281
-36.4874628271916,11.8204323377756
-35.4164574019423,27.9388844932754
-31.680961638026,13.8316566297212
-43.0923782060656,19.5384670699694
-34.4207792352692,13.3105957150475
-39.4266395510667,15.7399932176738
-50.1814086967569,27.7312940321648
-42.036959641887,37.84418758938
-30.7554595392147,9.98175113337505
-39.157177414456,32.5282395056559
-52.8277064010059,35.5197094086696
-25.8191688588683,-13.0050523045048
-43.7742439943399,-5.789172675151
-14.8309198578481,3.41067693164663
-29.6568524399486,2.9435169148895
-37.3853403128861,-3.95888680867532
-40.7516399883413,17.3538830349121
-40.538221608255,14.9508013108373
-48.2064990402198,28.3161787378109
-38.1728523546463,-8.13053109448928
-21.7160276315759,21.7645056773213
-23.5924831217327,-2.94744117930449
-27.6342988043338,-9.2457963899697
-44.3570220835926,21.1770434677573
-40.5329184892435,3.77794618843419
-35.5165772371737,29.5615886664866
-36.8693615695697,21.8317325407231
-40.8224551957396,29.5821375831403
-25.2851732114054,-9.22911091469939
-39.8562520213334,22.5719417080761
-36.6168622657783,32.5660910628825
-33.7603961525722,18.3862667112482
-46.1886560727858,16.2307746862559
-13.1758986761892,-0.373694385385935
-31.2946559362291,18.0019919249512
-32.5324637798409,-11.4408276567075
-35.7006150557104,-10.4567371280852
-31.8484030975161,-12.8915690923171
-36.3232218335288,29.2319680205371
-45.8452063140982,13.9911593348754
-19.9438237594845,-11.9062971538268
-24.1188422792691,6.21082805938028
-26.0769464881075,-9.72150733110777
-28.8806456007104,-10.7437287152928
-54.0494307015033,17.5722877731928
-39.5887342347225,-5.63630448435384
-58.0965142907096,14.0891817074383
-38.4272908018372,10.6587910686062
-28.5099444655118,-0.300522075565979
-38.0928405882898,-3.2179080934918
-38.3222314083664,-5.75557238773523
-29.4824972403254,-0.304221072261725
-36.6964909675105,27.6835718193713
-28.5083017101414,-10.7432477219447
-33.9809279931554,28.9331612568009
-36.5130341362365,9.97626230068851
-26.813805439246,12.9359771883502
-16.4860182235976,-6.03407078530126
-35.5540953975998,-10.2737159421003
-14.1558064436205,-3.71040105418
-42.9297358018965,-5.79508779068129
-19.732304225571,-3.10898082205059
-47.4474657823807,36.7780168848635
-41.228001546853,-26.8796945996681
-19.6954026315275,-12.182785169696
-39.0601255564577,-0.19051244807182
-31.8304194925314,-3.47628875706662
-40.2819504455967,-7.85777913113945
-7.13593464607981,-2.94413422614581
-49.7767393708889,16.9612619759432
-41.5446594547731,20.283928856984
-38.5272851023683,21.759562434034
-13.6586250960993,8.60312340391376
-29.6439686808624,11.7615547191683
-43.0631314127192,15.0196118983958
-37.9587784812937,-7.84320684962703
-41.0057652778454,13.2325369095054
-13.0378080157239,-1.66031957673117
-28.9703252342082,8.96180973424508
-40.6968099490172,15.2988649619205
-25.1801894123091,-12.7745628719655
-18.7439757799209,3.15090784563682
-36.3902568413662,33.0284284059076
-16.7141298156454,-2.71917722588364
-21.2574011691636,-14.0087378112298
-13.7118367172478,8.39195309829504
-20.3669472838775,5.85091425869007
-23.8703678237477,-10.7907089122197
-29.0116938178322,-0.864319620190525
-47.7570093256112,22.9613456666004
-16.5939401355687,-2.37653429765347
-22.8752724393904,0.635523513423692
-37.9864876322716,17.8047034865889
-40.6188960247356,26.8053912479916
-40.3513575665993,29.2905753002086
-34.1927057431675,-16.0419782270693
-35.8708773333808,18.7946292152971
-41.1919466515047,-4.53468026971737
-20.0841662921541,-10.4172881144792
-17.5798880765932,-2.25775182856506
-29.2063964442005,-0.799527545862961
-49.5658328180939,32.7345285062618
-29.1592757125851,2.09032284894195
-32.6823593792143,-15.557679999633
-45.6582895665306,13.6300870863592
-17.6611107411409,-13.1118065729092
-29.6818828334219,-33.831203047526
-31.4199654690336,18.5396317427341
-39.270003752362,20.925250942722
-51.3324865674101,26.6570637325871
-54.0295224989793,15.6463864952363
-17.5609243981244,0.832772936523878
-27.4766058294729,-12.5282535104688
-33.2740696499716,16.7963601057912
-20.7017836317599,5.92168690431243
-21.249079574698,-14.095487417407
-26.4225396512127,11.1355598213472
-16.8190310784451,-7.49028150693082
-27.0758774791474,6.77294443638038
-34.7030210329273,21.8916330665484
-46.9317296648623,32.0910264132494
-48.1355625593861,15.6531693086674
-48.9222528215657,36.098168215215
-37.2603544514918,2.42312440114974
-39.4060566734583,16.3507133762521
-12.8504184657842,-0.700944456719932
-41.348106036466,32.8929746128142
-39.7124095493097,33.0945049141508
-18.5449101039753,2.70673606495877
-20.280783171089,-10.5518577091072
-39.2145505302874,-15.2199809039537
-47.3390197502058,4.66343966353981
-50.4584212631733,10.3261258246554
-33.9838099247388,-15.5007562980633
-35.1714471760363,12.7477040441302
-26.1192457420842,10.6705732544718
-43.4383873532874,15.4143717091449
-31.4186365616556,17.8752036589636
-20.0498426713883,0.276898262258127
-48.5054187753055,19.2576096505175
-31.6365184048013,14.0266704344763
-38.0189633179113,26.4586072897465
-14.3047301397424,0.305522096676226
-25.9268180778924,12.9034504851487
-23.3869155949421,-17.6306212629401
-33.4263591418182,23.2514737629203
-13.0072618189198,8.37397341686547
-32.4502635328358,-11.5026191743309
-18.4164540032495,23.0425190123882
-40.7198197918656,22.179096224569
-9.16326315469622,-6.57209023107876
-11.0191059169949,0.226411891593739
-41.5793641894272,31.7941840855729
-20.4895429409128,0.787360218588235
-17.2509561856901,-14.3046907877499
-39.9652945475944,14.4472521229986
-24.258076804673,7.17733324453627
-19.2719173170181,-8.3401789635603
-55.5087474396816,15.5275256005114
-31.1393406990209,23.4066271461084
-10.6986877257678,8.00939173187893
-44.2899964271782,21.2432726072609
-29.8537462525881,17.1619909520852
-17.0239205296539,-6.2364407741304
-27.4791589504997,15.1848422097892
-38.7981523925843,17.7372227572892
-58.0832687096275,23.7251165201558
-35.6249460346548,-15.8288951047659
-22.4164373903319,-5.6226237195437
-8.35861546177712,-11.8626438190494
-40.0689742122264,-7.61829662433969
-23.3859141463689,-10.072075958967
-43.0638118384629,-6.31318711071568
-37.992903488249,16.5345356183859
-18.808208349919,-1.43372955012831
-58.98869709309,21.4157383540095
-37.6496250216484,29.2027026654366
-15.6018279604988,-11.1892041152533
-37.567726808903,-4.10492293842995
-36.6130617904189,18.4491820799821
-6.17267613678034,2.02164120564927
-22.9637386706579,-8.77268702412839
-22.7161927074834,-5.38503997857546
-39.5077215007871,34.9173996713187
-14.2402903611177,0.613497128281759
-58.1781236615681,13.5997946822364
-48.4167085249208,36.2789491534705
